Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-12 22:22:08] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-12 22:26:45] [iter 70] [Bus 3] P/Q/CMD -> V_in=0.9810 pu, I_in=393.7586 A, V_out=0.9810 pu, I_out=393.7586 A, V_DT=1.0395 pu, P=129.2677 MW, Q=32.3975 MVar
[2026-05-12 22:26:45] [iter 70] [Bus 4] P/Q/CMD -> V_in=1.0450 pu, I_in=251.2414 A, V_out=1.0450 pu, I_out=251.2414 A, V_DT=1.0391 pu, P=97.9157 MW, Q=35.5386 MVar
[2026-05-12 22:26:45] [iter 70] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=118.9655 A, V_out=1.0200 pu, I_out=118.9655 A, V_DT=1.0410 pu, P=40.1894 MW, Q=11.7219 MVar


[2026-05-12 22:26:49] [iter 71] [Bus 1] P/Q/CMD -> V_in=1.0180 pu, I_in=357.4828 A, V_out=1.0180 pu, I_out=357.4828 A, V_DT=1.0433 pu, P=120.5295 MW, Q=35.1544 MVar
[2026-05-12 22:26:49] [iter 71] [Bus 2] P/Q/CMD -> V_in=0.9600 pu, I_in=446.0000 A, V_out=0.9600 pu, I_out=446.0000 A, V_DT=1.0452 pu, P=168.3953 MW, Q=55.3489 MVar
[2026-05-12 22:26:49] [iter 71] [Bus 3] P/Q/CMD -> V_in=1.0350 pu, I_in=340.5517 A, V_out=1.0350 pu, I_out=340.5517 A, V_DT=1.0395 pu, P=117.9544 MW, Q=29.5622 MVar
[2026-05-12 22:26:49] [iter 71] [Bus 4] P/Q/CMD -> V_in=0.9620 pu, I_in=541.8621 A, V_out=0.9620 pu, I_out=541.8621 A, V_DT=1.0391 pu, P=194.4055 MW, Q=70.5598 MVar
[2026-05-12 22:26:49] [iter 71] [Bus 5] P/Q/CMD -> V_in=1.0280 pu, I_in=234.3448 A, V_out=1.0280 pu, I_out=234.3448 A, V_DT=1.0410 pu, P=79.7882 MW, Q=23.2716 MVar


[2026-05-12 22:26:53] [iter 72] [Bus 1] P/Q/CMD -> V_in=0.9920 pu, I_in=253.0690 A, V_out=0.9920 pu, I_out=253.0690 A, V_DT=1.0416 pu, P=83.1459 MW, Q=24.2509 MVar
[2026-05-12 22:26:53] [iter 72] [Bus 2] P/Q/CMD -> V_in=1.0000 pu, I_in=238.2069 A, V_out=1.0000 pu, I_out=238.2069 A, V_DT=1.0445 pu, P=93.6868 MW, Q=30.7934 MVar
[2026-05-12 22:26:53] [iter 72] [Bus 3] P/Q/CMD -> V_in=1.0340 pu, I_in=435.0000 A, V_out=1.0340 pu, I_out=435.0000 A, V_DT=1.0388 pu, P=150.5222 MW, Q=37.7244 MVar
[2026-05-12 22:26:53] [iter 72] [Bus 4] P/Q/CMD -> V_in=0.9600 pu, I_in=532.1724 A, V_out=0.9600 pu, I_out=532.1724 A, V_DT=1.0373 pu, P=190.5322 MW, Q=69.1540 MVar
[2026-05-12 22:26:53] [iter 72] [Bus 5] P/Q/CMD -> V_in=1.0120 pu, I_in=446.9655 A, V_out=1.0120 pu, I_out=446.9655 A, V_DT=1.0394 pu, P=149.8114 MW, Q=43.6950 MVar


[2026-05-12 22:26:57] [iter 73] [Bus 1] P/Q/CMD -> V_in=1.0200 pu, I_in=274.1379 A, V_out=1.0200 pu, I_out=274.1379 A, V_DT=1.0426 pu, P=92.6104 MW, Q=27.0114 MVar
[2026-05-12 22:26:57] [iter 73] [Bus 2] P/Q/CMD -> V_in=1.0220 pu, I_in=501.5172 A, V_out=1.0220 pu, I_out=501.5172 A, V_DT=1.0447 pu, P=201.5862 MW, Q=66.2582 MVar
[2026-05-12 22:26:57] [iter 73] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=454.4483 A, V_out=0.9770 pu, I_out=454.4483 A, V_DT=1.0381 pu, P=148.5832 MW, Q=37.2385 MVar
[2026-05-12 22:26:57] [iter 73] [Bus 4] P/Q/CMD -> V_in=1.0020 pu, I_in=299.8276 A, V_out=1.0020 pu, I_out=299.8276 A, V_DT=1.0357 pu, P=112.0428 MW, Q=40.6661 MVar
[2026-05-12 22:26:57] [iter 73] [Bus 5] P/Q/CMD -> V_in=0.9930 pu, I_in=412.6552 A, V_out=0.9930 pu, I_out=412.6552 A, V_DT=1.0377 pu, P=135.7147 MW, Q=39.5835 MVar


[2026-05-12 22:27:01] [iter 74] [Bus 1] P/Q/CMD -> V_in=0.9760 pu, I_in=474.1379 A, V_out=0.9760 pu, I_out=474.1379 A, V_DT=1.0430 pu, P=153.2657 MW, Q=44.7025 MVar
[2026-05-12 22:27:01] [iter 74] [Bus 2] P/Q/CMD -> V_in=1.0220 pu, I_in=501.5172 A, V_out=1.0220 pu, I_out=501.5172 A, V_DT=1.0438 pu, P=201.5862 MW, Q=66.2582 MVar
[2026-05-12 22:27:01] [iter 74] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=454.4483 A, V_out=0.9770 pu, I_out=454.4483 A, V_DT=1.0381 pu, P=148.5832 MW, Q=37.2385 MVar
[2026-05-12 22:27:01] [iter 74] [Bus 4] P/Q/CMD -> V_in=1.0020 pu, I_in=299.8276 A, V_out=1.0020 pu, I_out=299.8276 A, V_DT=1.0364 pu, P=112.0428 MW, Q=40.6661 MVar
[2026-05-12 22:27:01] [iter 74] [Bus 5] P/Q/CMD -> V_in=0.9930 pu, I_in=412.6552 A, V_out=0.9930 pu, I_out=412.6552 A, V_DT=1.0381 pu, P=135.7147 MW, Q=39.5835 MVar


[2026-05-12 22:27:05] [iter 75] [Bus 1] P/Q/CMD -> V_in=0.9760 pu, I_in=474.1379 A, V_out=0.9760 pu, I_out=474.1379 A, V_DT=1.0419 pu, P=153.2657 MW, Q=44.7025 MVar
[2026-05-12 22:27:05] [iter 75] [Bus 2] P/Q/CMD -> V_in=1.0330 pu, I_in=122.1724 A, V_out=1.0330 pu, I_out=122.1724 A, V_DT=1.0432 pu, P=49.6361 MW, Q=16.3146 MVar
[2026-05-12 22:27:05] [iter 75] [Bus 3] P/Q/CMD -> V_in=1.0380 pu, I_in=188.2759 A, V_out=1.0380 pu, I_out=188.2759 A, V_DT=1.0382 pu, P=65.4008 MW, Q=16.3910 MVar
[2026-05-12 22:27:05] [iter 75] [Bus 4] P/Q/CMD -> V_in=0.9960 pu, I_in=358.1034 A, V_out=0.9960 pu, I_out=358.1034 A, V_DT=1.0371 pu, P=133.0187 MW, Q=48.2793 MVar
[2026-05-12 22:27:05] [iter 75] [Bus 5] P/Q/CMD -> V_in=0.9870 pu, I_in=101.9310 A, V_out=0.9870 pu, I_out=101.9310 A, V_DT=1.0386 pu, P=33.3207 MW, Q=9.7185 MVar


[2026-05-12 22:27:09] [iter 76] [Bus 1] P/Q/CMD -> V_in=1.0350 pu, I_in=162.4483 A, V_out=1.0350 pu, I_out=162.4483 A, V_DT=1.0419 pu, P=55.6860 MW, Q=16.2417 MVar
[2026-05-12 22:27:09] [iter 76] [Bus 2] P/Q/CMD -> V_in=0.9710 pu, I_in=452.4483 A, V_out=0.9710 pu, I_out=452.4483 A, V_DT=1.0432 pu, P=172.7874 MW, Q=56.7925 MVar
[2026-05-12 22:27:09] [iter 76] [Bus 3] P/Q/CMD -> V_in=0.9840 pu, I_in=483.4483 A, V_out=0.9840 pu, I_out=483.4483 A, V_DT=1.0382 pu, P=159.1974 MW, Q=39.8986 MVar
[2026-05-12 22:27:09] [iter 76] [Bus 4] P/Q/CMD -> V_in=1.0200 pu, I_in=205.5862 A, V_out=1.0200 pu, I_out=205.5862 A, V_DT=1.0371 pu, P=78.2058 MW, Q=28.3849 MVar
[2026-05-12 22:27:09] [iter 76] [Bus 5] P/Q/CMD -> V_in=0.9510 pu, I_in=531.6207 A, V_out=0.9510 pu, I_out=531.6207 A, V_DT=1.0386 pu, P=167.4452 MW, Q=48.8382 MVar


[2026-05-12 22:27:13] [iter 77] [Bus 1] P/Q/CMD -> V_in=0.9580 pu, I_in=422.6897 A, V_out=0.9580 pu, I_out=422.6897 A, V_DT=1.0413 pu, P=134.1150 MW, Q=39.1169 MVar
[2026-05-12 22:27:13] [iter 77] [Bus 2] P/Q/CMD -> V_in=0.9980 pu, I_in=422.4138 A, V_out=0.9980 pu, I_out=422.4138 A, V_DT=1.0449 pu, P=165.8031 MW, Q=54.4968 MVar
[2026-05-12 22:27:13] [iter 77] [Bus 3] P/Q/CMD -> V_in=1.0180 pu, I_in=365.5517 A, V_out=1.0180 pu, I_out=365.5517 A, V_DT=1.0391 pu, P=124.5339 MW, Q=31.2111 MVar
[2026-05-12 22:27:13] [iter 77] [Bus 4] P/Q/CMD -> V_in=0.9990 pu, I_in=437.6552 A, V_out=0.9990 pu, I_out=437.6552 A, V_DT=1.0366 pu, P=163.0581 MW, Q=59.1822 MVar
[2026-05-12 22:27:13] [iter 77] [Bus 5] P/Q/CMD -> V_in=0.9590 pu, I_in=193.5172 A, V_out=0.9590 pu, I_out=193.5172 A, V_DT=1.0380 pu, P=61.4651 MW, Q=17.9273 MVar


[2026-05-12 22:27:17] [iter 78] [Bus 1] P/Q/CMD -> V_in=1.0180 pu, I_in=218.7241 A, V_out=1.0180 pu, I_out=218.7241 A, V_DT=1.0413 pu, P=73.7454 MW, Q=21.5091 MVar
[2026-05-12 22:27:17] [iter 78] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=294.0690 A, V_out=1.0080 pu, I_out=294.0690 A, V_DT=1.0445 pu, P=116.5826 MW, Q=38.3188 MVar
[2026-05-12 22:27:17] [iter 78] [Bus 3] P/Q/CMD -> V_in=1.0020 pu, I_in=274.5862 A, V_out=1.0020 pu, I_out=274.5862 A, V_DT=1.0391 pu, P=92.0741 MW, Q=23.0759 MVar
[2026-05-12 22:27:17] [iter 78] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=228.1379 A, V_out=1.0240 pu, I_out=228.1379 A, V_DT=1.0370 pu, P=87.1249 MW, Q=31.6221 MVar
[2026-05-12 22:27:17] [iter 78] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=203.2414 A, V_out=1.0200 pu, I_out=203.2414 A, V_DT=1.0387 pu, P=68.6598 MW, Q=20.0258 MVar


[2026-05-12 22:27:21] [iter 79] [Bus 1] P/Q/CMD -> V_in=0.9750 pu, I_in=144.7931 A, V_out=0.9750 pu, I_out=144.7931 A, V_DT=1.0427 pu, P=46.7566 MW, Q=13.6373 MVar
[2026-05-12 22:27:21] [iter 79] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=294.0690 A, V_out=1.0080 pu, I_out=294.0690 A, V_DT=1.0451 pu, P=116.5826 MW, Q=38.3188 MVar
[2026-05-12 22:27:21] [iter 79] [Bus 3] P/Q/CMD -> V_in=1.0020 pu, I_in=274.5862 A, V_out=1.0020 pu, I_out=274.5862 A, V_DT=1.0397 pu, P=92.0741 MW, Q=23.0759 MVar
[2026-05-12 22:27:21] [iter 79] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=228.1379 A, V_out=1.0240 pu, I_out=228.1379 A, V_DT=1.0380 pu, P=87.1249 MW, Q=31.6221 MVar
[2026-05-12 22:27:21] [iter 79] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=203.2414 A, V_out=1.0200 pu, I_out=203.2414 A, V_DT=1.0397 pu, P=68.6598 MW, Q=20.0258 MVar


[2026-05-12 22:27:25] [iter 80] [Bus 1] P/Q/CMD -> V_in=0.9750 pu, I_in=144.7931 A, V_out=0.9750 pu, I_out=144.7931 A, V_DT=1.0442 pu, P=46.7566 MW, Q=13.6373 MVar
[2026-05-12 22:27:25] [iter 80] [Bus 2] P/Q/CMD -> V_in=0.9690 pu, I_in=145.1724 A, V_out=0.9690 pu, I_out=145.1724 A, V_DT=1.0454 pu, P=55.3263 MW, Q=18.1849 MVar
[2026-05-12 22:27:25] [iter 80] [Bus 3] P/Q/CMD -> V_in=1.0020 pu, I_in=422.2069 A, V_out=1.0020 pu, I_out=422.2069 A, V_DT=1.0399 pu, P=141.5741 MW, Q=35.4818 MVar
[2026-05-12 22:27:25] [iter 80] [Bus 4] P/Q/CMD -> V_in=0.9680 pu, I_in=189.3103 A, V_out=0.9680 pu, I_out=189.3103 A, V_DT=1.0384 pu, P=68.3431 MW, Q=24.8052 MVar
[2026-05-12 22:27:25] [iter 80] [Bus 5] P/Q/CMD -> V_in=0.9980 pu, I_in=407.7931 A, V_out=0.9980 pu, I_out=407.7931 A, V_DT=1.0400 pu, P=134.7910 MW, Q=39.3140 MVar


[2026-05-12 22:27:29] [iter 81] [Bus 1] P/Q/CMD -> V_in=1.0470 pu, I_in=304.5862 A, V_out=1.0470 pu, I_out=304.5862 A, V_DT=1.0452 pu, P=105.6203 MW, Q=30.8059 MVar
[2026-05-12 22:27:29] [iter 81] [Bus 2] P/Q/CMD -> V_in=0.9780 pu, I_in=135.2759 A, V_out=0.9780 pu, I_out=135.2759 A, V_DT=1.0461 pu, P=52.0335 MW, Q=17.1026 MVar
[2026-05-12 22:27:29] [iter 81] [Bus 3] P/Q/CMD -> V_in=0.9690 pu, I_in=194.1724 A, V_out=0.9690 pu, I_out=194.1724 A, V_DT=1.0399 pu, P=62.9654 MW, Q=15.7806 MVar
[2026-05-12 22:27:29] [iter 81] [Bus 4] P/Q/CMD -> V_in=0.9670 pu, I_in=97.4138 A, V_out=0.9670 pu, I_out=97.4138 A, V_DT=1.0384 pu, P=35.1311 MW, Q=12.7509 MVar
[2026-05-12 22:27:29] [iter 81] [Bus 5] P/Q/CMD -> V_in=1.0020 pu, I_in=208.1379 A, V_out=1.0020 pu, I_out=208.1379 A, V_DT=1.0400 pu, P=69.0732 MW, Q=20.1463 MVar


[2026-05-12 22:27:33] [iter 82] [Bus 1] P/Q/CMD -> V_in=1.0470 pu, I_in=316.7241 A, V_out=1.0470 pu, I_out=316.7241 A, V_DT=1.0452 pu, P=109.8293 MW, Q=32.0335 MVar
[2026-05-12 22:27:33] [iter 82] [Bus 2] P/Q/CMD -> V_in=1.0180 pu, I_in=140.8966 A, V_out=1.0180 pu, I_out=140.8966 A, V_DT=1.0461 pu, P=56.4121 MW, Q=18.5418 MVar
[2026-05-12 22:27:33] [iter 82] [Bus 3] P/Q/CMD -> V_in=1.0360 pu, I_in=293.4138 A, V_out=1.0360 pu, I_out=293.4138 A, V_DT=1.0396 pu, P=101.7258 MW, Q=25.4949 MVar
[2026-05-12 22:27:33] [iter 82] [Bus 4] P/Q/CMD -> V_in=1.0370 pu, I_in=328.6207 A, V_out=1.0370 pu, I_out=328.6207 A, V_DT=1.0380 pu, P=127.0921 MW, Q=46.1283 MVar
[2026-05-12 22:27:33] [iter 82] [Bus 5] P/Q/CMD -> V_in=0.9960 pu, I_in=282.8966 A, V_out=0.9960 pu, I_out=282.8966 A, V_DT=1.0395 pu, P=93.3206 MW, Q=27.2185 MVar


[2026-05-12 22:27:37] [iter 83] [Bus 1] P/Q/CMD -> V_in=0.9680 pu, I_in=114.3103 A, V_out=0.9680 pu, I_out=114.3103 A, V_DT=1.0445 pu, P=36.6481 MW, Q=10.6890 MVar
[2026-05-12 22:27:37] [iter 83] [Bus 2] P/Q/CMD -> V_in=1.0440 pu, I_in=285.8276 A, V_out=1.0440 pu, I_out=285.8276 A, V_DT=1.0467 pu, P=117.3623 MW, Q=38.5751 MVar
[2026-05-12 22:27:37] [iter 83] [Bus 3] P/Q/CMD -> V_in=1.0320 pu, I_in=256.2759 A, V_out=1.0320 pu, I_out=256.2759 A, V_DT=1.0397 pu, P=88.5071 MW, Q=22.1820 MVar
[2026-05-12 22:27:37] [iter 83] [Bus 4] P/Q/CMD -> V_in=0.9570 pu, I_in=381.5172 A, V_out=0.9570 pu, I_out=381.5172 A, V_DT=1.0377 pu, P=136.1667 MW, Q=49.4219 MVar
[2026-05-12 22:27:37] [iter 83] [Bus 5] P/Q/CMD -> V_in=0.9550 pu, I_in=160.9655 A, V_out=0.9550 pu, I_out=160.9655 A, V_DT=1.0393 pu, P=50.9127 MW, Q=14.8496 MVar


[2026-05-12 22:27:41] [iter 84] [Bus 1] P/Q/CMD -> V_in=1.0060 pu, I_in=220.4828 A, V_out=1.0060 pu, I_out=220.4828 A, V_DT=1.0455 pu, P=73.4620 MW, Q=21.4264 MVar
[2026-05-12 22:27:41] [iter 84] [Bus 2] P/Q/CMD -> V_in=1.0490 pu, I_in=133.6207 A, V_out=1.0490 pu, I_out=133.6207 A, V_DT=1.0464 pu, P=55.1281 MW, Q=18.1197 MVar
[2026-05-12 22:27:41] [iter 84] [Bus 3] P/Q/CMD -> V_in=1.0260 pu, I_in=345.9310 A, V_out=1.0260 pu, I_out=345.9310 A, V_DT=1.0397 pu, P=118.7757 MW, Q=29.7680 MVar
[2026-05-12 22:27:41] [iter 84] [Bus 4] P/Q/CMD -> V_in=1.0290 pu, I_in=182.1379 A, V_out=1.0290 pu, I_out=182.1379 A, V_DT=1.0375 pu, P=69.8973 MW, Q=25.3693 MVar
[2026-05-12 22:27:41] [iter 84] [Bus 5] P/Q/CMD -> V_in=1.0020 pu, I_in=285.8276 A, V_out=1.0020 pu, I_out=285.8276 A, V_DT=1.0393 pu, P=94.8554 MW, Q=27.6662 MVar


[2026-05-12 22:27:45] [iter 85] [Bus 1] P/Q/CMD -> V_in=1.0060 pu, I_in=220.4828 A, V_out=1.0060 pu, I_out=220.4828 A, V_DT=1.0455 pu, P=73.4620 MW, Q=21.4264 MVar
[2026-05-12 22:27:45] [iter 85] [Bus 2] P/Q/CMD -> V_in=1.0490 pu, I_in=133.6207 A, V_out=1.0490 pu, I_out=133.6207 A, V_DT=1.0469 pu, P=55.1281 MW, Q=18.1197 MVar
[2026-05-12 22:27:45] [iter 85] [Bus 3] P/Q/CMD -> V_in=1.0260 pu, I_in=345.9310 A, V_out=1.0260 pu, I_out=345.9310 A, V_DT=1.0398 pu, P=118.7757 MW, Q=29.7680 MVar
[2026-05-12 22:27:45] [iter 85] [Bus 4] P/Q/CMD -> V_in=1.0290 pu, I_in=182.1379 A, V_out=1.0290 pu, I_out=182.1379 A, V_DT=1.0379 pu, P=69.8973 MW, Q=25.3693 MVar
[2026-05-12 22:27:45] [iter 85] [Bus 5] P/Q/CMD -> V_in=1.0020 pu, I_in=285.8276 A, V_out=1.0020 pu, I_out=285.8276 A, V_DT=1.0395 pu, P=94.8554 MW, Q=27.6662 MVar


[2026-05-12 22:27:49] [iter 86] [Bus 1] P/Q/CMD -> V_in=0.9940 pu, I_in=469.5517 A, V_out=0.9940 pu, I_out=469.5517 A, V_DT=1.0455 pu, P=154.5824 MW, Q=45.0865 MVar
[2026-05-12 22:27:49] [iter 86] [Bus 2] P/Q/CMD -> V_in=1.0490 pu, I_in=212.1379 A, V_out=1.0490 pu, I_out=212.1379 A, V_DT=1.0472 pu, P=87.5221 MW, Q=28.7671 MVar
[2026-05-12 22:27:49] [iter 86] [Bus 3] P/Q/CMD -> V_in=1.0120 pu, I_in=352.2759 A, V_out=1.0120 pu, I_out=352.2759 A, V_DT=1.0399 pu, P=119.3038 MW, Q=29.9003 MVar
[2026-05-12 22:27:49] [iter 86] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=493.5172 A, V_out=1.0240 pu, I_out=493.5172 A, V_DT=1.0382 pu, P=188.4721 MW, Q=68.4062 MVar
[2026-05-12 22:27:49] [iter 86] [Bus 5] P/Q/CMD -> V_in=0.9700 pu, I_in=186.4483 A, V_out=0.9700 pu, I_out=186.4483 A, V_DT=1.0397 pu, P=59.8991 MW, Q=17.4706 MVar


[2026-05-12 22:27:53] [iter 87] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=154.7586 A, V_out=1.0160 pu, I_out=154.7586 A, V_DT=1.0455 pu, P=52.0762 MW, Q=15.1889 MVar
[2026-05-12 22:27:53] [iter 87] [Bus 2] P/Q/CMD -> V_in=0.9670 pu, I_in=125.2069 A, V_out=0.9670 pu, I_out=125.2069 A, V_DT=1.0472 pu, P=47.6188 MW, Q=15.6516 MVar
[2026-05-12 22:27:53] [iter 87] [Bus 3] P/Q/CMD -> V_in=0.9500 pu, I_in=301.4483 A, V_out=0.9500 pu, I_out=301.4483 A, V_DT=1.0399 pu, P=95.8357 MW, Q=24.0187 MVar
[2026-05-12 22:27:53] [iter 87] [Bus 4] P/Q/CMD -> V_in=1.0080 pu, I_in=214.3103 A, V_out=1.0080 pu, I_out=214.3103 A, V_DT=1.0382 pu, P=80.5654 MW, Q=29.2413 MVar
[2026-05-12 22:27:53] [iter 87] [Bus 5] P/Q/CMD -> V_in=0.9730 pu, I_in=410.4138 A, V_out=0.9730 pu, I_out=410.4138 A, V_DT=1.0397 pu, P=132.2590 MW, Q=38.5755 MVar


[2026-05-12 22:27:57] [iter 88] [Bus 1] P/Q/CMD -> V_in=1.0200 pu, I_in=282.2759 A, V_out=1.0200 pu, I_out=282.2759 A, V_DT=1.0436 pu, P=95.3596 MW, Q=27.8132 MVar
[2026-05-12 22:27:57] [iter 88] [Bus 2] P/Q/CMD -> V_in=1.0180 pu, I_in=485.8276 A, V_out=1.0180 pu, I_out=485.8276 A, V_DT=1.0470 pu, P=194.5154 MW, Q=63.9341 MVar
[2026-05-12 22:27:57] [iter 88] [Bus 3] P/Q/CMD -> V_in=1.0280 pu, I_in=353.1724 A, V_out=1.0280 pu, I_out=353.1724 A, V_DT=1.0398 pu, P=121.4984 MW, Q=30.4504 MVar
[2026-05-12 22:27:57] [iter 88] [Bus 4] P/Q/CMD -> V_in=1.0160 pu, I_in=491.3103 A, V_out=1.0160 pu, I_out=491.3103 A, V_DT=1.0377 pu, P=186.1634 MW, Q=67.5683 MVar
[2026-05-12 22:27:57] [iter 88] [Bus 5] P/Q/CMD -> V_in=0.9920 pu, I_in=330.3448 A, V_out=0.9920 pu, I_out=330.3448 A, V_DT=1.0395 pu, P=108.5349 MW, Q=31.6560 MVar


[2026-05-12 22:28:01] [iter 89] [Bus 1] P/Q/CMD -> V_in=1.0140 pu, I_in=481.0000 A, V_out=1.0140 pu, I_out=481.0000 A, V_DT=1.0436 pu, P=161.5375 MW, Q=47.1151 MVar
[2026-05-12 22:28:01] [iter 89] [Bus 2] P/Q/CMD -> V_in=1.0320 pu, I_in=115.7241 A, V_out=1.0320 pu, I_out=115.7241 A, V_DT=1.0453 pu, P=46.9708 MW, Q=15.4385 MVar
[2026-05-12 22:28:01] [iter 89] [Bus 3] P/Q/CMD -> V_in=0.9660 pu, I_in=231.2414 A, V_out=0.9660 pu, I_out=231.2414 A, V_DT=1.0392 pu, P=74.7538 MW, Q=18.7351 MVar
[2026-05-12 22:28:01] [iter 89] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=330.5172 A, V_out=1.0240 pu, I_out=330.5172 A, V_DT=1.0368 pu, P=126.2231 MW, Q=45.8129 MVar
[2026-05-12 22:28:01] [iter 89] [Bus 5] P/Q/CMD -> V_in=0.9780 pu, I_in=145.8966 A, V_out=0.9780 pu, I_out=145.8966 A, V_DT=1.0388 pu, P=47.2579 MW, Q=13.7835 MVar


[2026-05-12 22:28:05] [iter 90] [Bus 1] P/Q/CMD -> V_in=1.0180 pu, I_in=388.8621 A, V_out=1.0180 pu, I_out=388.8621 A, V_DT=1.0436 pu, P=131.1094 MW, Q=38.2402 MVar
[2026-05-12 22:28:05] [iter 90] [Bus 2] P/Q/CMD -> V_in=1.0320 pu, I_in=115.7241 A, V_out=1.0320 pu, I_out=115.7241 A, V_DT=1.0453 pu, P=46.9708 MW, Q=15.4385 MVar
[2026-05-12 22:28:05] [iter 90] [Bus 3] P/Q/CMD -> V_in=0.9660 pu, I_in=231.2414 A, V_out=0.9660 pu, I_out=231.2414 A, V_DT=1.0392 pu, P=74.7538 MW, Q=18.7351 MVar
[2026-05-12 22:28:05] [iter 90] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=330.5172 A, V_out=1.0240 pu, I_out=330.5172 A, V_DT=1.0368 pu, P=126.2231 MW, Q=45.8129 MVar
[2026-05-12 22:28:05] [iter 90] [Bus 5] P/Q/CMD -> V_in=0.9780 pu, I_in=145.8966 A, V_out=0.9780 pu, I_out=145.8966 A, V_DT=1.0388 pu, P=47.2579 MW, Q=13.7835 MVar


[2026-05-12 22:28:09] [iter 91] [Bus 1] P/Q/CMD -> V_in=1.0180 pu, I_in=388.8621 A, V_out=1.0180 pu, I_out=388.8621 A, V_DT=1.0423 pu, P=131.1094 MW, Q=38.2402 MVar
[2026-05-12 22:28:09] [iter 91] [Bus 2] P/Q/CMD -> V_in=1.0440 pu, I_in=295.3793 A, V_out=1.0440 pu, I_out=295.3793 A, V_DT=1.0465 pu, P=121.2843 MW, Q=39.8642 MVar
[2026-05-12 22:28:09] [iter 91] [Bus 3] P/Q/CMD -> V_in=0.9990 pu, I_in=123.5517 A, V_out=0.9990 pu, I_out=123.5517 A, V_DT=1.0402 pu, P=41.3052 MW, Q=10.3521 MVar
[2026-05-12 22:28:09] [iter 91] [Bus 4] P/Q/CMD -> V_in=0.9530 pu, I_in=291.7586 A, V_out=0.9530 pu, I_out=291.7586 A, V_DT=1.0377 pu, P=103.6959 MW, Q=37.6366 MVar
[2026-05-12 22:28:09] [iter 91] [Bus 5] P/Q/CMD -> V_in=0.9780 pu, I_in=145.8966 A, V_out=0.9780 pu, I_out=145.8966 A, V_DT=1.0396 pu, P=47.2579 MW, Q=13.7835 MVar


[2026-05-12 22:28:13] [iter 92] [Bus 1] P/Q/CMD -> V_in=1.0180 pu, I_in=388.8621 A, V_out=1.0180 pu, I_out=388.8621 A, V_DT=1.0423 pu, P=131.1094 MW, Q=38.2402 MVar
[2026-05-12 22:28:13] [iter 92] [Bus 2] P/Q/CMD -> V_in=1.0440 pu, I_in=295.3793 A, V_out=1.0440 pu, I_out=295.3793 A, V_DT=1.0465 pu, P=121.2843 MW, Q=39.8642 MVar
[2026-05-12 22:28:13] [iter 92] [Bus 3] P/Q/CMD -> V_in=0.9990 pu, I_in=123.5517 A, V_out=0.9990 pu, I_out=123.5517 A, V_DT=1.0402 pu, P=41.3052 MW, Q=10.3521 MVar
[2026-05-12 22:28:13] [iter 92] [Bus 4] P/Q/CMD -> V_in=0.9530 pu, I_in=291.7586 A, V_out=0.9530 pu, I_out=291.7586 A, V_DT=1.0377 pu, P=103.6959 MW, Q=37.6366 MVar
[2026-05-12 22:28:13] [iter 92] [Bus 5] P/Q/CMD -> V_in=0.9540 pu, I_in=441.4138 A, V_out=0.9540 pu, I_out=441.4138 A, V_DT=1.0396 pu, P=139.4712 MW, Q=40.6791 MVar


[2026-05-12 22:28:17] [iter 93] [Bus 1] P/Q/CMD -> V_in=0.9970 pu, I_in=376.1034 A, V_out=0.9970 pu, I_out=376.1034 A, V_DT=1.0420 pu, P=124.1918 MW, Q=36.2226 MVar
[2026-05-12 22:28:17] [iter 93] [Bus 2] P/Q/CMD -> V_in=1.0410 pu, I_in=161.2759 A, V_out=1.0410 pu, I_out=161.2759 A, V_DT=1.0465 pu, P=66.0304 MW, Q=21.7031 MVar
[2026-05-12 22:28:17] [iter 93] [Bus 3] P/Q/CMD -> V_in=0.9990 pu, I_in=123.5517 A, V_out=0.9990 pu, I_out=123.5517 A, V_DT=1.0402 pu, P=41.3052 MW, Q=10.3521 MVar
