Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-05 12:56:13] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-05 13:00:49] [iter 70] [Bus 3] P/Q/CMD -> V_in=0.9810 pu, I_in=682.0345 A, V_out=0.9810 pu, I_out=682.0345 A, V_DT=1.0348 pu, P=223.9062 MW, Q=56.1162 MVar
[2026-05-05 13:00:49] [iter 70] [Bus 4] P/Q/CMD -> V_in=1.0450 pu, I_in=435.1724 A, V_out=1.0450 pu, I_out=435.1724 A, V_DT=1.0345 pu, P=169.5987 MW, Q=61.5561 MVar
[2026-05-05 13:00:49] [iter 70] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=206.0690 A, V_out=1.0200 pu, I_out=206.0690 A, V_DT=1.0366 pu, P=69.6150 MW, Q=20.3044 MVar


[2026-05-05 13:00:53] [iter 71] [Bus 1] P/Q/CMD -> V_in=1.0180 pu, I_in=619.1724 A, V_out=1.0180 pu, I_out=619.1724 A, V_DT=1.0357 pu, P=208.7612 MW, Q=60.8887 MVar
[2026-05-05 13:00:53] [iter 71] [Bus 2] P/Q/CMD -> V_in=0.9600 pu, I_in=772.5172 A, V_out=0.9600 pu, I_out=772.5172 A, V_DT=1.0428 pu, P=291.6778 MW, Q=95.8699 MVar
[2026-05-05 13:00:53] [iter 71] [Bus 3] P/Q/CMD -> V_in=1.0350 pu, I_in=589.8621 A, V_out=1.0350 pu, I_out=589.8621 A, V_DT=1.0360 pu, P=204.3062 MW, Q=51.2040 MVar
[2026-05-05 13:00:53] [iter 71] [Bus 4] P/Q/CMD -> V_in=0.9620 pu, I_in=938.5517 A, V_out=0.9620 pu, I_out=938.5517 A, V_DT=1.0357 pu, P=336.7271 MW, Q=122.2156 MVar
[2026-05-05 13:00:53] [iter 71] [Bus 5] P/Q/CMD -> V_in=1.0280 pu, I_in=405.8966 A, V_out=1.0280 pu, I_out=405.8966 A, V_DT=1.0377 pu, P=138.1971 MW, Q=40.3075 MVar


[2026-05-05 13:00:57] [iter 72] [Bus 1] P/Q/CMD -> V_in=0.9920 pu, I_in=438.3448 A, V_out=0.9920 pu, I_out=438.3448 A, V_DT=1.0356 pu, P=144.0184 MW, Q=42.0054 MVar
[2026-05-05 13:00:57] [iter 72] [Bus 2] P/Q/CMD -> V_in=1.0000 pu, I_in=412.5862 A, V_out=1.0000 pu, I_out=412.5862 A, V_DT=1.0400 pu, P=162.2702 MW, Q=53.3356 MVar
[2026-05-05 13:00:57] [iter 72] [Bus 3] P/Q/CMD -> V_in=1.0340 pu, I_in=753.4483 A, V_out=1.0340 pu, I_out=753.4483 A, V_DT=1.0340 pu, P=260.7143 MW, Q=65.3412 MVar
[2026-05-05 13:00:57] [iter 72] [Bus 4] P/Q/CMD -> V_in=0.9600 pu, I_in=921.7586 A, V_out=0.9600 pu, I_out=921.7586 A, V_DT=1.0321 pu, P=330.0147 MW, Q=119.7793 MVar
[2026-05-05 13:00:57] [iter 72] [Bus 5] P/Q/CMD -> V_in=1.0120 pu, I_in=774.1724 A, V_out=1.0120 pu, I_out=774.1724 A, V_DT=1.0344 pu, P=259.4828 MW, Q=75.6825 MVar


[2026-05-05 13:01:01] [iter 73] [Bus 1] P/Q/CMD -> V_in=1.0200 pu, I_in=474.8621 A, V_out=1.0200 pu, I_out=474.8621 A, V_DT=1.0356 pu, P=160.4198 MW, Q=46.7891 MVar
[2026-05-05 13:01:01] [iter 73] [Bus 2] P/Q/CMD -> V_in=1.0220 pu, I_in=868.6552 A, V_out=1.0220 pu, I_out=868.6552 A, V_DT=1.0400 pu, P=349.1582 MW, Q=114.7628 MVar
[2026-05-05 13:01:01] [iter 73] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=787.1034 A, V_out=0.9770 pu, I_out=787.1034 A, V_DT=1.0340 pu, P=257.3459 MW, Q=64.4970 MVar
[2026-05-05 13:01:01] [iter 73] [Bus 4] P/Q/CMD -> V_in=1.0020 pu, I_in=519.3103 A, V_out=1.0020 pu, I_out=519.3103 A, V_DT=1.0321 pu, P=194.0615 MW, Q=70.4349 MVar
[2026-05-05 13:01:01] [iter 73] [Bus 5] P/Q/CMD -> V_in=0.9930 pu, I_in=714.7586 A, V_out=0.9930 pu, I_out=714.7586 A, V_DT=1.0344 pu, P=235.0710 MW, Q=68.5624 MVar


[2026-05-05 13:01:05] [iter 74] [Bus 1] P/Q/CMD -> V_in=0.9760 pu, I_in=821.2414 A, V_out=0.9760 pu, I_out=821.2414 A, V_DT=1.0365 pu, P=265.4673 MW, Q=77.4280 MVar
[2026-05-05 13:01:05] [iter 74] [Bus 2] P/Q/CMD -> V_in=1.0330 pu, I_in=211.6552 A, V_out=1.0330 pu, I_out=211.6552 A, V_DT=1.0373 pu, P=85.9910 MW, Q=28.2639 MVar
[2026-05-05 13:01:05] [iter 74] [Bus 3] P/Q/CMD -> V_in=1.0380 pu, I_in=326.1034 A, V_out=1.0380 pu, I_out=326.1034 A, V_DT=1.0321 pu, P=113.2775 MW, Q=28.3900 MVar
[2026-05-05 13:01:05] [iter 74] [Bus 4] P/Q/CMD -> V_in=0.9960 pu, I_in=620.2759 A, V_out=0.9960 pu, I_out=620.2759 A, V_DT=1.0306 pu, P=230.4035 MW, Q=83.6253 MVar
[2026-05-05 13:01:05] [iter 74] [Bus 5] P/Q/CMD -> V_in=0.9870 pu, I_in=176.5517 A, V_out=0.9870 pu, I_out=176.5517 A, V_DT=1.0325 pu, P=57.7138 MW, Q=16.8332 MVar


[2026-05-05 13:01:09] [iter 75] [Bus 1] P/Q/CMD -> V_in=0.9760 pu, I_in=821.2414 A, V_out=0.9760 pu, I_out=821.2414 A, V_DT=1.0352 pu, P=265.4673 MW, Q=77.4280 MVar
[2026-05-05 13:01:09] [iter 75] [Bus 2] P/Q/CMD -> V_in=1.0330 pu, I_in=211.6552 A, V_out=1.0330 pu, I_out=211.6552 A, V_DT=1.0405 pu, P=85.9910 MW, Q=28.2639 MVar
[2026-05-05 13:01:09] [iter 75] [Bus 3] P/Q/CMD -> V_in=1.0380 pu, I_in=326.1034 A, V_out=1.0380 pu, I_out=326.1034 A, V_DT=1.0351 pu, P=113.2775 MW, Q=28.3900 MVar
[2026-05-05 13:01:09] [iter 75] [Bus 4] P/Q/CMD -> V_in=0.9960 pu, I_in=620.2759 A, V_out=0.9960 pu, I_out=620.2759 A, V_DT=1.0327 pu, P=230.4035 MW, Q=83.6253 MVar
[2026-05-05 13:01:09] [iter 75] [Bus 5] P/Q/CMD -> V_in=0.9870 pu, I_in=176.5517 A, V_out=0.9870 pu, I_out=176.5517 A, V_DT=1.0349 pu, P=57.7138 MW, Q=16.8332 MVar


[2026-05-05 13:01:13] [iter 76] [Bus 1] P/Q/CMD -> V_in=1.0350 pu, I_in=281.3448 A, V_out=1.0350 pu, I_out=281.3448 A, V_DT=1.0343 pu, P=96.4428 MW, Q=28.1291 MVar
[2026-05-05 13:01:13] [iter 76] [Bus 2] P/Q/CMD -> V_in=0.9710 pu, I_in=783.6552 A, V_out=0.9710 pu, I_out=783.6552 A, V_DT=1.0425 pu, P=299.2734 MW, Q=98.3664 MVar
[2026-05-05 13:01:13] [iter 76] [Bus 3] P/Q/CMD -> V_in=0.9840 pu, I_in=837.3793 A, V_out=0.9840 pu, I_out=837.3793 A, V_DT=1.0369 pu, P=275.7453 MW, Q=69.1083 MVar
[2026-05-05 13:01:13] [iter 76] [Bus 4] P/Q/CMD -> V_in=1.0200 pu, I_in=356.1034 A, V_out=1.0200 pu, I_out=356.1034 A, V_DT=1.0339 pu, P=135.4631 MW, Q=49.1666 MVar
[2026-05-05 13:01:13] [iter 76] [Bus 5] P/Q/CMD -> V_in=0.9510 pu, I_in=920.7931 A, V_out=0.9510 pu, I_out=920.7931 A, V_DT=1.0362 pu, P=290.0233 MW, Q=84.5901 MVar


[2026-05-05 13:01:17] [iter 77] [Bus 1] P/Q/CMD -> V_in=0.9580 pu, I_in=732.1379 A, V_out=0.9580 pu, I_out=732.1379 A, V_DT=1.0373 pu, P=232.2998 MW, Q=67.7541 MVar
[2026-05-05 13:01:17] [iter 77] [Bus 2] P/Q/CMD -> V_in=0.9980 pu, I_in=731.6897 A, V_out=0.9980 pu, I_out=731.6897 A, V_DT=1.0398 pu, P=287.1980 MW, Q=94.3974 MVar
[2026-05-05 13:01:17] [iter 77] [Bus 3] P/Q/CMD -> V_in=1.0180 pu, I_in=633.1379 A, V_out=1.0180 pu, I_out=633.1379 A, V_DT=1.0343 pu, P=215.6934 MW, Q=54.0579 MVar
[2026-05-05 13:01:17] [iter 77] [Bus 4] P/Q/CMD -> V_in=0.9990 pu, I_in=758.0690 A, V_out=0.9990 pu, I_out=758.0690 A, V_DT=1.0324 pu, P=282.4353 MW, Q=102.5103 MVar
[2026-05-05 13:01:17] [iter 77] [Bus 5] P/Q/CMD -> V_in=0.9590 pu, I_in=335.2069 A, V_out=0.9590 pu, I_out=335.2069 A, V_DT=1.0340 pu, P=106.4687 MW, Q=31.0534 MVar


[2026-05-05 13:01:21] [iter 78] [Bus 1] P/Q/CMD -> V_in=1.0180 pu, I_in=378.8276 A, V_out=1.0180 pu, I_out=378.8276 A, V_DT=1.0361 pu, P=127.7261 MW, Q=37.2535 MVar
[2026-05-05 13:01:21] [iter 78] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=509.3793 A, V_out=1.0080 pu, I_out=509.3793 A, V_DT=1.0383 pu, P=201.9416 MW, Q=66.3750 MVar
[2026-05-05 13:01:21] [iter 78] [Bus 3] P/Q/CMD -> V_in=1.0020 pu, I_in=475.6207 A, V_out=1.0020 pu, I_out=475.6207 A, V_DT=1.0334 pu, P=159.4848 MW, Q=39.9707 MVar
[2026-05-05 13:01:21] [iter 78] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=395.1379 A, V_out=1.0240 pu, I_out=395.1379 A, V_DT=1.0312 pu, P=150.9015 MW, Q=54.7699 MVar
[2026-05-05 13:01:21] [iter 78] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=352.0345 A, V_out=1.0200 pu, I_out=352.0345 A, V_DT=1.0332 pu, P=118.9257 MW, Q=34.6867 MVar


[2026-05-05 13:01:25] [iter 79] [Bus 1] P/Q/CMD -> V_in=0.9750 pu, I_in=250.7931 A, V_out=0.9750 pu, I_out=250.7931 A, V_DT=1.0380 pu, P=80.9861 MW, Q=23.6209 MVar
[2026-05-05 13:01:25] [iter 79] [Bus 2] P/Q/CMD -> V_in=0.9690 pu, I_in=251.4483 A, V_out=0.9690 pu, I_out=251.4483 A, V_DT=1.0395 pu, P=95.8289 MW, Q=31.4974 MVar
[2026-05-05 13:01:25] [iter 79] [Bus 3] P/Q/CMD -> V_in=1.0020 pu, I_in=731.3103 A, V_out=1.0020 pu, I_out=731.3103 A, V_DT=1.0349 pu, P=245.2225 MW, Q=61.4585 MVar
[2026-05-05 13:01:25] [iter 79] [Bus 4] P/Q/CMD -> V_in=0.9680 pu, I_in=327.9310 A, V_out=0.9680 pu, I_out=327.9310 A, V_DT=1.0333 pu, P=118.3866 MW, Q=42.9686 MVar
[2026-05-05 13:01:25] [iter 79] [Bus 5] P/Q/CMD -> V_in=0.9980 pu, I_in=706.3448 A, V_out=0.9980 pu, I_out=706.3448 A, V_DT=1.0352 pu, P=233.4735 MW, Q=68.0964 MVar


[2026-05-05 13:01:29] [iter 80] [Bus 1] P/Q/CMD -> V_in=1.0470 pu, I_in=527.5862 A, V_out=1.0470 pu, I_out=527.5862 A, V_DT=1.0403 pu, P=182.9492 MW, Q=53.3602 MVar
[2026-05-05 13:01:29] [iter 80] [Bus 2] P/Q/CMD -> V_in=0.9780 pu, I_in=234.3103 A, V_out=0.9780 pu, I_out=234.3103 A, V_DT=1.0412 pu, P=90.1269 MW, Q=29.6233 MVar
[2026-05-05 13:01:29] [iter 80] [Bus 3] P/Q/CMD -> V_in=0.9690 pu, I_in=336.3448 A, V_out=0.9690 pu, I_out=336.3448 A, V_DT=1.0349 pu, P=109.0685 MW, Q=27.3351 MVar
[2026-05-05 13:01:29] [iter 80] [Bus 4] P/Q/CMD -> V_in=0.9670 pu, I_in=168.7241 A, V_out=0.9670 pu, I_out=168.7241 A, V_DT=1.0333 pu, P=60.8483 MW, Q=22.0850 MVar
[2026-05-05 13:01:29] [iter 80] [Bus 5] P/Q/CMD -> V_in=1.0020 pu, I_in=360.5517 A, V_out=1.0020 pu, I_out=360.5517 A, V_DT=1.0348 pu, P=119.6536 MW, Q=34.8990 MVar


[2026-05-05 13:01:33] [iter 81] [Bus 1] P/Q/CMD -> V_in=1.0470 pu, I_in=527.5862 A, V_out=1.0470 pu, I_out=527.5862 A, V_DT=1.0397 pu, P=182.9492 MW, Q=53.3602 MVar
[2026-05-05 13:01:33] [iter 81] [Bus 2] P/Q/CMD -> V_in=0.9780 pu, I_in=234.3103 A, V_out=0.9780 pu, I_out=234.3103 A, V_DT=1.0433 pu, P=90.1269 MW, Q=29.6233 MVar
[2026-05-05 13:01:33] [iter 81] [Bus 3] P/Q/CMD -> V_in=0.9690 pu, I_in=336.3448 A, V_out=0.9690 pu, I_out=336.3448 A, V_DT=1.0375 pu, P=109.0685 MW, Q=27.3351 MVar
[2026-05-05 13:01:33] [iter 81] [Bus 4] P/Q/CMD -> V_in=0.9670 pu, I_in=168.7241 A, V_out=0.9670 pu, I_out=168.7241 A, V_DT=1.0363 pu, P=60.8483 MW, Q=22.0850 MVar
[2026-05-05 13:01:33] [iter 81] [Bus 5] P/Q/CMD -> V_in=1.0020 pu, I_in=360.5517 A, V_out=1.0020 pu, I_out=360.5517 A, V_DT=1.0376 pu, P=119.6536 MW, Q=34.8990 MVar


[2026-05-05 13:01:37] [iter 82] [Bus 1] P/Q/CMD -> V_in=1.0470 pu, I_in=548.6207 A, V_out=1.0470 pu, I_out=548.6207 A, V_DT=1.0392 pu, P=190.2432 MW, Q=55.4876 MVar
[2026-05-05 13:01:37] [iter 82] [Bus 2] P/Q/CMD -> V_in=1.0180 pu, I_in=244.0345 A, V_out=1.0180 pu, I_out=244.0345 A, V_DT=1.0447 pu, P=97.7064 MW, Q=32.1145 MVar
[2026-05-05 13:01:37] [iter 82] [Bus 3] P/Q/CMD -> V_in=1.0360 pu, I_in=508.2414 A, V_out=1.0360 pu, I_out=508.2414 A, V_DT=1.0390 pu, P=176.2060 MW, Q=44.1614 MVar
[2026-05-05 13:01:37] [iter 82] [Bus 4] P/Q/CMD -> V_in=1.0370 pu, I_in=569.2069 A, V_out=1.0370 pu, I_out=569.2069 A, V_DT=1.0381 pu, P=220.1373 MW, Q=79.8992 MVar
[2026-05-05 13:01:37] [iter 82] [Bus 5] P/Q/CMD -> V_in=0.9960 pu, I_in=490.0000 A, V_out=0.9960 pu, I_out=490.0000 A, V_DT=1.0392 pu, P=161.6388 MW, Q=47.1447 MVar


[2026-05-05 13:01:41] [iter 83] [Bus 1] P/Q/CMD -> V_in=0.9680 pu, I_in=197.9655 A, V_out=0.9680 pu, I_out=197.9655 A, V_DT=1.0386 pu, P=63.4681 MW, Q=18.5115 MVar
[2026-05-05 13:01:41] [iter 83] [Bus 2] P/Q/CMD -> V_in=1.0440 pu, I_in=495.1034 A, V_out=1.0440 pu, I_out=495.1034 A, V_DT=1.0445 pu, P=203.2921 MW, Q=66.8189 MVar
[2026-05-05 13:01:41] [iter 83] [Bus 3] P/Q/CMD -> V_in=1.0320 pu, I_in=443.8966 A, V_out=1.0320 pu, I_out=443.8966 A, V_DT=1.0380 pu, P=153.3036 MW, Q=38.4215 MVar
[2026-05-05 13:01:41] [iter 83] [Bus 4] P/Q/CMD -> V_in=0.9570 pu, I_in=660.7931 A, V_out=0.9570 pu, I_out=660.7931 A, V_DT=1.0359 pu, P=235.8426 MW, Q=85.5994 MVar
[2026-05-05 13:01:41] [iter 83] [Bus 5] P/Q/CMD -> V_in=0.9550 pu, I_in=278.7931 A, V_out=0.9550 pu, I_out=278.7931 A, V_DT=1.0373 pu, P=88.1811 MW, Q=25.7195 MVar


[2026-05-05 13:01:45] [iter 84] [Bus 1] P/Q/CMD -> V_in=1.0060 pu, I_in=381.8966 A, V_out=1.0060 pu, I_out=381.8966 A, V_DT=1.0410 pu, P=127.2430 MW, Q=37.1126 MVar
[2026-05-05 13:01:45] [iter 84] [Bus 2] P/Q/CMD -> V_in=1.0490 pu, I_in=231.4483 A, V_out=1.0490 pu, I_out=231.4483 A, V_DT=1.0433 pu, P=95.4890 MW, Q=31.3857 MVar
[2026-05-05 13:01:45] [iter 84] [Bus 3] P/Q/CMD -> V_in=1.0260 pu, I_in=599.1724 A, V_out=1.0260 pu, I_out=599.1724 A, V_DT=1.0373 pu, P=205.7264 MW, Q=51.5599 MVar
[2026-05-05 13:01:45] [iter 84] [Bus 4] P/Q/CMD -> V_in=1.0290 pu, I_in=315.5172 A, V_out=1.0290 pu, I_out=315.5172 A, V_DT=1.0347 pu, P=121.0830 MW, Q=43.9473 MVar
[2026-05-05 13:01:45] [iter 84] [Bus 5] P/Q/CMD -> V_in=1.0020 pu, I_in=495.0690 A, V_out=1.0020 pu, I_out=495.0690 A, V_DT=1.0366 pu, P=164.2948 MW, Q=47.9193 MVar


[2026-05-05 13:01:49] [iter 85] [Bus 1] P/Q/CMD -> V_in=0.9940 pu, I_in=813.3103 A, V_out=0.9940 pu, I_out=813.3103 A, V_DT=1.0413 pu, P=267.7522 MW, Q=78.0944 MVar
[2026-05-05 13:01:49] [iter 85] [Bus 2] P/Q/CMD -> V_in=1.0490 pu, I_in=367.4828 A, V_out=1.0490 pu, I_out=367.4828 A, V_DT=1.0439 pu, P=151.6130 MW, Q=49.8328 MVar
[2026-05-05 13:01:49] [iter 85] [Bus 3] P/Q/CMD -> V_in=1.0120 pu, I_in=610.1724 A, V_out=1.0120 pu, I_out=610.1724 A, V_DT=1.0371 pu, P=206.6445 MW, Q=51.7900 MVar
[2026-05-05 13:01:49] [iter 85] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=854.8276 A, V_out=1.0240 pu, I_out=854.8276 A, V_DT=1.0351 pu, P=326.4550 MW, Q=118.4873 MVar
[2026-05-05 13:01:49] [iter 85] [Bus 5] P/Q/CMD -> V_in=0.9700 pu, I_in=322.9310 A, V_out=0.9700 pu, I_out=322.9310 A, V_DT=1.0367 pu, P=103.7461 MW, Q=30.2593 MVar


[2026-05-05 13:01:53] [iter 86] [Bus 1] P/Q/CMD -> V_in=0.9940 pu, I_in=813.3103 A, V_out=0.9940 pu, I_out=813.3103 A, V_DT=1.0380 pu, P=267.7522 MW, Q=78.0944 MVar
[2026-05-05 13:01:53] [iter 86] [Bus 2] P/Q/CMD -> V_in=1.0490 pu, I_in=367.4828 A, V_out=1.0490 pu, I_out=367.4828 A, V_DT=1.0429 pu, P=151.6130 MW, Q=49.8328 MVar
[2026-05-05 13:01:53] [iter 86] [Bus 3] P/Q/CMD -> V_in=1.0120 pu, I_in=610.1724 A, V_out=1.0120 pu, I_out=610.1724 A, V_DT=1.0360 pu, P=206.6445 MW, Q=51.7900 MVar
[2026-05-05 13:01:53] [iter 86] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=854.8276 A, V_out=1.0240 pu, I_out=854.8276 A, V_DT=1.0328 pu, P=326.4550 MW, Q=118.4873 MVar
[2026-05-05 13:01:53] [iter 86] [Bus 5] P/Q/CMD -> V_in=0.9700 pu, I_in=322.9310 A, V_out=0.9700 pu, I_out=322.9310 A, V_DT=1.0350 pu, P=103.7461 MW, Q=30.2593 MVar


[2026-05-05 13:01:57] [iter 87] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=268.0345 A, V_out=1.0160 pu, I_out=268.0345 A, V_DT=1.0359 pu, P=90.1934 MW, Q=26.3064 MVar
[2026-05-05 13:01:57] [iter 87] [Bus 2] P/Q/CMD -> V_in=0.9670 pu, I_in=216.8621 A, V_out=0.9670 pu, I_out=216.8621 A, V_DT=1.0421 pu, P=82.4772 MW, Q=27.1090 MVar
[2026-05-05 13:01:57] [iter 87] [Bus 3] P/Q/CMD -> V_in=0.9500 pu, I_in=522.1379 A, V_out=0.9500 pu, I_out=522.1379 A, V_DT=1.0351 pu, P=165.9968 MW, Q=41.6027 MVar
[2026-05-05 13:01:57] [iter 87] [Bus 4] P/Q/CMD -> V_in=1.0080 pu, I_in=371.2069 A, V_out=1.0080 pu, I_out=371.2069 A, V_DT=1.0311 pu, P=139.5473 MW, Q=50.6489 MVar
[2026-05-05 13:01:57] [iter 87] [Bus 5] P/Q/CMD -> V_in=0.9730 pu, I_in=710.8621 A, V_out=0.9730 pu, I_out=710.8621 A, V_DT=1.0336 pu, P=229.0807 MW, Q=66.8152 MVar


[2026-05-05 13:02:01] [iter 88] [Bus 1] P/Q/CMD -> V_in=1.0200 pu, I_in=488.9310 A, V_out=1.0200 pu, I_out=488.9310 A, V_DT=1.0388 pu, P=165.1726 MW, Q=48.1754 MVar
[2026-05-05 13:02:01] [iter 88] [Bus 2] P/Q/CMD -> V_in=1.0180 pu, I_in=841.5172 A, V_out=1.0180 pu, I_out=841.5172 A, V_DT=1.0433 pu, P=336.9262 MW, Q=110.7423 MVar
[2026-05-05 13:02:01] [iter 88] [Bus 3] P/Q/CMD -> V_in=1.0280 pu, I_in=611.7241 A, V_out=1.0280 pu, I_out=611.7241 A, V_DT=1.0357 pu, P=210.4455 MW, Q=52.7426 MVar
[2026-05-05 13:02:01] [iter 88] [Bus 4] P/Q/CMD -> V_in=1.0160 pu, I_in=851.0000 A, V_out=1.0160 pu, I_out=851.0000 A, V_DT=1.0318 pu, P=322.4542 MW, Q=117.0353 MVar
[2026-05-05 13:02:01] [iter 88] [Bus 5] P/Q/CMD -> V_in=0.9920 pu, I_in=572.2069 A, V_out=0.9920 pu, I_out=572.2069 A, V_DT=1.0337 pu, P=187.9988 MW, Q=54.8330 MVar


[2026-05-05 13:02:05] [iter 89] [Bus 1] P/Q/CMD -> V_in=1.0140 pu, I_in=833.1379 A, V_out=1.0140 pu, I_out=833.1379 A, V_DT=1.0385 pu, P=279.7984 MW, Q=81.6079 MVar
[2026-05-05 13:02:05] [iter 89] [Bus 2] P/Q/CMD -> V_in=1.0320 pu, I_in=200.4483 A, V_out=1.0320 pu, I_out=200.4483 A, V_DT=1.0397 pu, P=81.3591 MW, Q=26.7414 MVar
[2026-05-05 13:02:05] [iter 89] [Bus 3] P/Q/CMD -> V_in=0.9660 pu, I_in=400.5517 A, V_out=0.9660 pu, I_out=400.5517 A, V_DT=1.0333 pu, P=129.4871 MW, Q=32.4525 MVar
[2026-05-05 13:02:05] [iter 89] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=572.4483 A, V_out=1.0240 pu, I_out=572.4483 A, V_DT=1.0290 pu, P=218.6155 MW, Q=79.3468 MVar
[2026-05-05 13:02:05] [iter 89] [Bus 5] P/Q/CMD -> V_in=0.9780 pu, I_in=252.7241 A, V_out=0.9780 pu, I_out=252.7241 A, V_DT=1.0312 pu, P=81.8608 MW, Q=23.8761 MVar


[2026-05-05 13:02:09] [iter 90] [Bus 1] P/Q/CMD -> V_in=1.0180 pu, I_in=673.5862 A, V_out=1.0180 pu, I_out=673.5862 A, V_DT=1.0361 pu, P=227.1074 MW, Q=66.2397 MVar
[2026-05-05 13:02:09] [iter 90] [Bus 2] P/Q/CMD -> V_in=1.0440 pu, I_in=511.6207 A, V_out=1.0440 pu, I_out=511.6207 A, V_DT=1.0419 pu, P=210.0741 MW, Q=69.0480 MVar
[2026-05-05 13:02:09] [iter 90] [Bus 3] P/Q/CMD -> V_in=0.9990 pu, I_in=214.0345 A, V_out=0.9990 pu, I_out=214.0345 A, V_DT=1.0356 pu, P=71.5550 MW, Q=17.9334 MVar
[2026-05-05 13:02:09] [iter 90] [Bus 4] P/Q/CMD -> V_in=0.9530 pu, I_in=505.3448 A, V_out=0.9530 pu, I_out=505.3448 A, V_DT=1.0314 pu, P=179.6079 MW, Q=65.1890 MVar
[2026-05-05 13:02:09] [iter 90] [Bus 5] P/Q/CMD -> V_in=0.9820 pu, I_in=349.7241 A, V_out=0.9820 pu, I_out=349.7241 A, V_DT=1.0336 pu, P=113.7437 MW, Q=33.1753 MVar


[2026-05-05 13:02:13] [iter 91] [Bus 1] P/Q/CMD -> V_in=0.9590 pu, I_in=924.0345 A, V_out=0.9590 pu, I_out=924.0345 A, V_DT=1.0357 pu, P=293.4926 MW, Q=85.6020 MVar
[2026-05-05 13:02:13] [iter 91] [Bus 2] P/Q/CMD -> V_in=1.0330 pu, I_in=572.0690 A, V_out=1.0330 pu, I_out=572.0690 A, V_DT=1.0419 pu, P=232.4196 MW, Q=76.3926 MVar
[2026-05-05 13:02:13] [iter 91] [Bus 3] P/Q/CMD -> V_in=1.0450 pu, I_in=875.5172 A, V_out=1.0450 pu, I_out=875.5172 A, V_DT=1.0370 pu, P=306.1765 MW, Q=76.7351 MVar
[2026-05-05 13:02:13] [iter 91] [Bus 4] P/Q/CMD -> V_in=1.0160 pu, I_in=352.0345 A, V_out=1.0160 pu, I_out=352.0345 A, V_DT=1.0333 pu, P=133.3901 MW, Q=48.4142 MVar
[2026-05-05 13:02:13] [iter 91] [Bus 5] P/Q/CMD -> V_in=0.9540 pu, I_in=764.5517 A, V_out=0.9540 pu, I_out=764.5517 A, V_DT=1.0354 pu, P=241.5714 MW, Q=70.4583 MVar


[2026-05-05 13:02:17] [iter 92] [Bus 1] P/Q/CMD -> V_in=0.9590 pu, I_in=924.0345 A, V_out=0.9590 pu, I_out=924.0345 A, V_DT=1.0336 pu, P=293.4926 MW, Q=85.6020 MVar
[2026-05-05 13:02:17] [iter 92] [Bus 2] P/Q/CMD -> V_in=1.0330 pu, I_in=572.0690 A, V_out=1.0330 pu, I_out=572.0690 A, V_DT=1.0401 pu, P=232.4196 MW, Q=76.3926 MVar
[2026-05-05 13:02:17] [iter 92] [Bus 3] P/Q/CMD -> V_in=1.0450 pu, I_in=875.5172 A, V_out=1.0450 pu, I_out=875.5172 A, V_DT=1.0348 pu, P=306.1765 MW, Q=76.7351 MVar
[2026-05-05 13:02:17] [iter 92] [Bus 4] P/Q/CMD -> V_in=1.0160 pu, I_in=352.0345 A, V_out=1.0160 pu, I_out=352.0345 A, V_DT=1.0327 pu, P=133.3901 MW, Q=48.4142 MVar
[2026-05-05 13:02:17] [iter 92] [Bus 5] P/Q/CMD -> V_in=0.9540 pu, I_in=764.5517 A, V_out=0.9540 pu, I_out=764.5517 A, V_DT=1.0343 pu, P=241.5714 MW, Q=70.4583 MVar


[2026-05-05 13:02:21] [iter 93] [Bus 1] P/Q/CMD -> V_in=0.9970 pu, I_in=651.4138 A, V_out=0.9970 pu, I_out=651.4138 A, V_DT=1.0323 pu, P=215.1010 MW, Q=62.7378 MVar
[2026-05-05 13:02:21] [iter 93] [Bus 2] P/Q/CMD -> V_in=1.0410 pu, I_in=279.3448 A, V_out=1.0410 pu, I_out=279.3448 A, V_DT=1.0387 pu, P=114.3708 MW, Q=37.5919 MVar
[2026-05-05 13:02:21] [iter 93] [Bus 3] P/Q/CMD -> V_in=1.0080 pu, I_in=631.3448 A, V_out=1.0080 pu, I_out=631.3448 A, V_DT=1.0331 pu, P=212.9698 MW, Q=53.3753 MVar
