timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-17 01:18:30,149,1,normal,no_attack,4,1.008000,1.008000,464.233333,464.233333,1.010000,1,1
2026-05-17 01:18:30,149,1,normal,no_attack,5,1.009000,1.009000,466.266667,466.266667,1.008139,1,1
2026-05-17 01:18:34,150,2,normal,no_attack,1,1.020000,1.020000,788.366667,788.366667,1.020000,1,1
2026-05-17 01:18:34,150,2,normal,no_attack,2,1.010000,1.010000,331.800000,331.800000,1.011717,1,1
2026-05-17 01:18:34,150,2,normal,no_attack,3,1.011000,1.011000,447.700000,447.700000,1.008767,1,1
2026-05-17 01:18:34,150,2,normal,no_attack,4,1.013000,1.013000,461.100000,461.100000,1.010000,1,1
2026-05-17 01:18:34,150,2,normal,no_attack,5,1.003000,1.003000,461.266667,461.266667,1.008189,1,1
2026-05-17 01:18:38,151,2,normal,no_attack,1,1.016000,1.016000,756.133333,756.133333,1.020000,1,1
2026-05-17 01:18:38,151,2,normal,no_attack,2,1.012000,1.012000,309.566667,309.566667,1.010525,1,1
2026-05-17 01:18:38,151,2,normal,no_attack,3,1.008000,1.008000,432.766667,432.766667,1.007362,1,1
2026-05-17 01:18:38,151,2,normal,no_attack,4,1.005000,1.005000,473.466667,473.466667,1.010000,1,1
2026-05-17 01:18:38,151,2,normal,no_attack,5,1.002000,1.002000,486.566667,486.566667,1.008412,1,1
2026-05-17 01:18:42,152,3,normal,no_attack,1,1.017000,1.017000,941.833333,941.833333,1.020000,1,1
2026-05-17 01:18:42,152,3,normal,no_attack,2,1.009000,1.009000,450.133333,450.133333,1.010575,1,1
2026-05-17 01:18:42,152,3,normal,no_attack,3,1.004000,1.004000,496.200000,496.200000,1.007390,1,1
2026-05-17 01:18:42,152,3,normal,no_attack,4,1.008000,1.008000,491.833333,491.833333,1.010000,1,1
2026-05-17 01:18:42,152,3,normal,no_attack,5,1.004000,1.004000,469.700000,469.700000,1.008182,1,1
2026-05-17 01:18:46,153,3,normal,no_attack,1,1.014000,1.014000,754.766667,754.766667,1.020000,1,1
2026-05-17 01:18:46,153,3,normal,no_attack,2,1.016000,1.016000,381.900000,381.900000,1.008957,1,1
2026-05-17 01:18:46,153,3,normal,no_attack,3,1.005000,1.005000,342.666667,342.666667,1.006158,1,1
2026-05-17 01:18:46,153,3,normal,no_attack,4,1.007000,1.007000,439.966667,439.966667,1.010000,1,1
2026-05-17 01:18:46,153,3,normal,no_attack,5,1.005000,1.005000,475.933333,475.933333,1.008237,1,1
2026-05-17 01:18:50,154,1,normal,no_attack,1,1.021000,1.021000,787.333333,787.333333,1.020000,1,1
2026-05-17 01:18:50,154,1,normal,no_attack,2,1.008000,1.008000,313.966667,313.966667,1.011081,1,1
2026-05-17 01:18:50,154,1,normal,no_attack,3,1.012000,1.012000,447.266667,447.266667,1.008569,1,1
2026-05-17 01:18:50,154,1,normal,no_attack,4,1.007000,1.007000,467.600000,467.600000,1.010000,1,1
2026-05-17 01:18:50,154,1,normal,no_attack,5,1.003000,1.003000,491.633333,491.633333,1.008397,1,1
2026-05-17 01:18:54,155,1,normal,no_attack,1,1.016000,1.016000,851.633333,851.633333,1.020000,1,1
2026-05-17 01:18:54,155,1,normal,no_attack,2,1.011000,1.011000,381.166667,381.166667,1.010831,1,1
2026-05-17 01:18:54,155,1,normal,no_attack,3,1.007000,1.007000,432.766667,432.766667,1.007525,1,1
2026-05-17 01:18:54,155,1,normal,no_attack,4,1.006000,1.006000,456.000000,456.000000,1.010000,1,1
2026-05-17 01:18:54,155,1,normal,no_attack,5,1.005000,1.005000,483.066667,483.066667,1.008183,1,1
2026-05-17 01:18:58,156,1,normal,no_attack,1,1.014000,1.014000,826.866667,826.866667,1.020000,1,1
2026-05-17 01:18:58,156,1,normal,no_attack,2,1.010000,1.010000,391.466667,391.466667,1.010631,1,1
2026-05-17 01:18:58,156,1,normal,no_attack,3,1.003000,1.003000,410.133333,410.133333,1.007871,1,1
2026-05-17 01:18:58,156,1,normal,no_attack,4,1.011000,1.011000,494.333333,494.333333,1.010000,1,1
2026-05-17 01:18:58,156,1,normal,no_attack,5,1.009000,1.009000,502.800000,502.800000,1.008371,1,1
2026-05-17 01:19:02,157,1,normal,no_attack,1,1.017000,1.017000,721.033333,721.033333,1.020000,1,1
2026-05-17 01:19:02,157,1,normal,no_attack,2,1.002000,1.002000,318.133333,318.133333,1.010094,1,1
2026-05-17 01:19:02,157,1,normal,no_attack,3,1.004000,1.004000,378.800000,378.800000,1.007437,1,1
2026-05-17 01:19:02,157,1,normal,no_attack,4,1.008000,1.008000,447.133333,447.133333,1.010000,1,1
2026-05-17 01:19:02,157,1,normal,no_attack,5,1.006000,1.006000,477.633333,477.633333,1.007908,1,1
2026-05-17 01:19:06,158,1,normal,no_attack,1,1.016000,1.016000,866.366667,866.366667,1.020000,1,1
2026-05-17 01:19:06,158,1,normal,no_attack,2,1.014000,1.014000,352.533333,352.533333,1.011188,1,1
2026-05-17 01:19:06,158,1,normal,no_attack,3,1.009000,1.009000,488.900000,488.900000,1.008153,1,1
2026-05-17 01:19:06,158,1,normal,no_attack,4,1.012000,1.012000,493.866667,493.866667,1.010000,1,1
2026-05-17 01:19:06,158,1,normal,no_attack,5,1.009000,1.009000,500.933333,500.933333,1.008437,1,1
2026-05-17 01:19:10,159,1,normal,no_attack,1,1.023000,1.023000,844.600000,844.600000,1.020000,1,1
2026-05-17 01:19:10,159,1,normal,no_attack,2,1.007000,1.007000,399.466667,399.466667,1.010246,1,1
2026-05-17 01:19:10,159,1,normal,no_attack,3,1.010000,1.010000,409.533333,409.533333,1.006777,1,1
2026-05-17 01:19:10,159,1,normal,no_attack,4,1.006000,1.006000,501.933333,501.933333,1.010000,1,1
2026-05-17 01:19:10,159,1,normal,no_attack,5,1.006000,1.006000,513.733333,513.733333,1.008072,1,1
2026-05-17 01:19:14,160,1,normal,no_attack,1,1.019000,1.019000,919.100000,919.100000,1.020000,1,1
2026-05-17 01:19:14,160,1,normal,no_attack,2,1.009000,1.009000,422.033333,422.033333,1.010167,1,1
2026-05-17 01:19:14,160,1,normal,no_attack,3,1.008000,1.008000,438.866667,438.866667,1.007198,1,1
2026-05-17 01:19:14,160,1,normal,no_attack,4,1.010000,1.010000,461.866667,461.866667,1.010000,1,1
2026-05-17 01:19:14,160,1,normal,no_attack,5,1.009000,1.009000,498.466667,498.466667,1.007887,1,1
2026-05-17 01:19:18,161,1,normal,no_attack,1,1.018000,1.018000,697.366667,697.366667,1.020000,1,1
2026-05-17 01:19:18,161,1,normal,no_attack,2,1.014000,1.014000,326.066667,326.066667,1.010558,1,1
2026-05-17 01:19:18,161,1,normal,no_attack,3,1.006000,1.006000,338.133333,338.133333,1.007931,1,1
2026-05-17 01:19:18,161,1,normal,no_attack,4,1.008000,1.008000,447.566667,447.566667,1.010000,1,1
2026-05-17 01:19:18,161,1,normal,no_attack,5,1.006000,1.006000,478.600000,478.600000,1.008249,1,1
2026-05-17 01:19:22,162,1,normal,no_attack,1,1.015000,1.015000,848.733333,848.733333,1.020000,1,1
2026-05-17 01:19:22,162,1,normal,no_attack,2,1.013000,1.013000,385.633333,385.633333,1.011630,1,1
2026-05-17 01:19:22,162,1,normal,no_attack,3,1.009000,1.009000,457.366667,457.366667,1.008937,1,1
2026-05-17 01:19:22,162,1,normal,no_attack,4,1.011000,1.011000,472.100000,472.100000,1.010000,1,1
2026-05-17 01:19:22,162,1,normal,no_attack,5,1.010000,1.010000,466.366667,466.366667,1.008252,1,1
2026-05-17 01:19:26,163,1,normal,no_attack,1,1.022000,1.022000,712.600000,712.600000,1.020000,1,1
2026-05-17 01:19:26,163,1,normal,no_attack,2,1.006000,1.006000,269.233333,269.233333,1.010395,1,1
2026-05-17 01:19:26,163,1,normal,no_attack,3,1.012000,1.012000,415.133333,415.133333,1.007667,1,1
2026-05-17 01:19:26,163,1,normal,no_attack,4,1.008000,1.008000,460.633333,460.633333,1.010000,1,1
2026-05-17 01:19:26,163,1,normal,no_attack,5,1.006000,1.006000,475.900000,475.900000,1.008108,1,1
2026-05-17 01:19:30,164,1,normal,no_attack,1,1.020000,1.020000,798.066667,798.066667,1.020000,1,1
2026-05-17 01:19:30,164,1,normal,no_attack,2,1.015000,1.015000,398.933333,398.933333,1.011997,1,1
2026-05-17 01:19:30,164,1,normal,no_attack,3,1.013000,1.013000,395.033333,395.033333,1.008989,1,1
2026-05-17 01:19:30,164,1,normal,no_attack,4,1.015000,1.015000,447.433333,447.433333,1.010000,1,1
2026-05-17 01:19:30,164,1,normal,no_attack,5,1.008000,1.008000,455.400000,455.400000,1.008017,1,1
